39.175000000000004,-0.0120153861,0.07687517229000002,0.08039555946
39.18,-0.04819862934,0.04389326559,0.1218267603
39.185,-0.01830150657,-0.023001507,0.14967715410000001
39.19,0.04303895193,-0.07744901805000001,0.09380478960000001
39.195,0.10587305160000002,-0.09261707328,-0.07580852118
39.2,0.15348461130000002,-0.06335884638,-0.2501910027
39.205,0.1281634317,-0.014970403350000001,-0.25849928790000004
39.21,-0.00014946604290000002,0.01340682669,-0.1058980671
39.215,-0.1469138733,0.01713338082,0.01981730853
39.22,-0.1974092787,0.021571493490000003,0.01172370537
39.225,-0.1302931827,0.026483605740000003,-0.04257822528000001
39.230000000000004,-0.03568516011,0.0025175559960000002,-0.01244953746
39.235,-0.011951523000000002,-0.04511655297000001,0.08087891777999999
39.24,-0.04215490416,-0.06192620379,0.07630326891
39.245,-0.038354647500000005,-0.021436812,-0.08811108522000001
39.25,0.0014317626330000001,0.02080444959,-0.23528117610000002
39.255,0.01640662659,0.0222511401,-0.20940210180000002
39.26,-0.01238948064,0.011188461960000002,-0.05119737957000001
39.265,-0.040442921820000005,0.01799486559,0.10066354920000001
39.27,-0.005714296551000001,0.02215571823,0.16352926650000002
39.275,0.1060992702,0.002409089769,0.1625574879
39.28,0.2140117227,-0.02564819595,0.14226226560000002
39.285000000000004,0.2101934745,-0.034794068760000005,0.0893981376
39.29,0.1185629733,-0.02935389402,-0.01452561795
39.295,0.06514979922,-0.02350973367,-0.1356284493
39.300000000000004,0.07468486416,-0.0015102112410000001,-0.198190449
39.305,0.029286852480000004,0.04923492831000001,-0.16592673240000003
39.31,-0.1267014474,0.1084366008,-0.06953774355
39.315,-0.2882249613,0.1516565178,0.03545436024
39.32,-0.3300631398,0.1572178068,0.10380157200000001
39.325,-0.2523862845,0.1210169448,0.1177381485
39.33,-0.1295570403,0.07530441471,0.1077465654
39.335,-0.009129245841,0.04371598908,0.1083146625
39.34,0.09677594430000001,0.007768662606,0.0997405263
39.345,0.1768744962,-0.02837302155,0.05025477591
39.35,0.195141501,-0.03996590076,-0.006216452793000001
39.355000000000004,0.125218764,-0.05659885386,-0.01398802995
39.36,0.02453276952,-0.1073007009,-0.005626896318000001
39.365,-0.02406847203,-0.11546419050000001,-0.03362569776
39.37,-0.04481219772,-0.027103166100000003,-0.0677121516
39.375,-0.1201650444,0.07410508335,-0.06758388585000001
39.38,-0.1994058099,0.129618549,-0.03477027951
39.385,-0.16342400520000003,0.1444020228,0.004733999928000001
39.39,-0.04137554871,0.11704340430000001,0.01730929374
39.395,0.004836740058000001,0.06706426977,0.001894235463
39.4,-0.1011900519,0.01787425164,0.009276695046
39.405,-0.22783754430000003,-0.025097011290000002,0.06078529098
39.410000000000004,-0.1907703612,-0.047481371189999996,0.07683757056000001
39.415,-0.033832060920000004,-0.04112368677,0.005982582393000001
39.42,0.0662854833,-0.04875931008000001,-0.06197358609
39.425000000000004,0.06635774376,-0.10136614140000001,-0.05358368169
39.43,0.07060967244000001,-0.14066902350000002,-0.03422665836
39.435,0.13358816550000002,-0.09667968858,-0.08275410909
39.44,0.19915065180000002,0.0031774109310000005,-0.1665784107
39.445,0.18931750020000002,0.06363140742,-0.18716577480000002
39.45,0.0993297816,0.045538539930000003,-0.1034887311
39.455,-0.0009917654940000001,0.0167077053,0.0074121878070000004
39.46,-0.06632922609,0.022796733060000005,0.04910104143
39.465,-0.1116478062,0.008309695878,0.03238779348
39.47,-0.1256286258,-0.05442099462,0.02058689322
39.475,-0.07948727118000001,-0.10469536110000001,0.040524236910000004
39.480000000000004,-0.013724602020000002,-0.0997084476,0.07892374554
39.485,-0.001916021511,-0.06161736537000001,0.07551063072000001
39.49,-0.024552311040000004,-0.006765509664,-0.01845631818
39.495,-0.01108054215,0.042345051390000006,-0.133333596
39.5,0.0297424485,0.04207015557,-0.16302964320000002
39.505,0.06375750516,0.01590160779,-0.1078664436
39.51,0.08082159795000002,0.04360448862,-0.042073383060000004
39.515,0.058533680160000004,0.1248992523,-0.01160998785
39.52,0.00045558208980000007,0.174975084,-0.009313428591000001
39.525,-0.047981847960000004,0.1526129928,-0.02030043141
39.53,-0.06852359556,0.05734461006,-0.01359546318
39.535000000000004,-0.07735872681,-0.06924825045,0.03341271285
39.54,-0.07868491128,-0.12234158910000001,0.06012317484
39.545,-0.0835039953,-0.08418568239,0.013894697610000001
39.550000000000004,-0.1086567372,-0.04549081428000001,-0.054933988950000005
39.555,-0.1356118704,-0.06048629199,-0.07221601089
39.56,-0.1154773359,-0.07851210813000001,-0.04400091072
39.565,-0.03606344352,-0.036339153570000005,0.006294356946
39.57,0.05194153674,0.03920553747,0.09139043088000001
39.575,0.09647763201000001,0.056529516780000004,0.163294317
39.58,0.09875834910000002,0.01142417664,0.1296255141
39.585,0.09078594849,0.021786057810000002,0.02232222336
39.59,0.07160843835000001,0.1218796362,-0.04424228577
39.595,0.007688027349,0.19650979980000002,-0.062490004110000004
39.6,-0.09164405862,0.1590118596,-0.09698142456
39.605000000000004,-0.1517949369,0.05736409272,-0.135457461
39.61,-0.1216730376,-0.04756783653,-0.10971131220000001
39.615,-0.02424274668,-0.1326264912,-0.025451034570000003
39.62,0.08699539392,-0.1377651654,0.03740377401
39.625,0.16710599250000002,-0.06614538669,0.049783729139999996
39.63,0.1715167647,-0.0043560176850000005,0.03437584884
39.635,0.1178313435,0.01627991082,0.0006742366893
39.64,0.08321390379000002,0.04356992799,-0.05500493487
39.645,0.06682943799,0.06690858507000001,-0.10606807440000002
39.65,0.005261938812,0.01513144431,-0.1037326077
39.655,-0.07981124643,-0.08182121733,-0.04843801296
39.660000000000004,-0.10968139170000002,-0.1069422435,-0.006597113166000001
39.665,-0.08060784786,-0.045921532140000006,-0.003516317001
39.67,-0.04735280133,-0.005185705302,0.02124749862
39.675000000000004,-0.04139426619,-0.04193658261000001,0.08973350226
39.68,-0.05694146811,-0.07955021214,0.13837181580000002
39.685,-0.05648180094,-0.01914177231,0.1221093864
39.69,0.004519049094,0.1184922432,0.06634380375
39.695,0.110571453,0.1990166472,0.017715741660000003
39.7,0.18169336440000003,0.16331982300000003,-0.01859520816
39.705,0.1806965703,0.108357336,-0.0706460283
39.71,0.1531794222,0.1028580462,-0.12320516340000001
39.715,0.1232712828,0.0765620469,-0.107334153
39.72,0.05631356925000001,-0.02349781452,-0.009466106526
39.725,-0.04704284457,-0.1174307031,0.09213158619
39.730000000000004,-0.1234033254,-0.1188211725,0.13587222780000002
39.735,-0.12249089730000001,-0.08304036489000001,0.1534948137
39.74,-0.04958860824,-0.12056176080000001,0.17217148410000002
39.745,0.03639536487,-0.2270361654,0.1646639892
39.75,0.08017585470000001,-0.2758875129,0.1252504503
39.755,0.06196769028000001,-0.2081058084,0.058673403990000005
39.76,-0.009778401009,-0.09704656296,-0.028118246040000003
39.765,-0.07517973942,0.0157815432,-0.08321955435
39.77,-0.06325325154000001,0.1816398018,-0.06876585351
39.775,0.0034723740870000004,0.38205172530000003,-0.02905591527
39.78,0.05676171948,0.4567048443,-0.03285567162
39.785000000000004,0.11023487190000002,0.33344857080000007,-0.06943643568
39.79,0.20000186550000001,0.17618338170000003,-0.06323923305
39.795,0.24201230760000003,0.07050004569000001,0.001515040704
39.800000000000004,0.1386265815,-0.03445023807,0.06475576095
39.805,-0.01160658378,-0.1088257635,0.06190324839
39.81,-0.06255556434000001,-0.07883415081,-0.009742769127
39.815,-0.041418065250000004,-0.02059468236,-0.08271346626000001
39.82,-0.05246825526,-0.06440678982,-0.09264111759000002
39.825,-0.08016118875,-0.1582777773,-0.04814423289
39.83,-0.07340827905000001,-0.1720682829,0.0025884832770000006
39.835,-0.052035575400000006,-0.11248862130000001,0.03288597471
39.84,-0.0195773265,-0.05807100132,0.04366150434
39.845,0.04469322204,-0.04066278354,0.02325226041
39.85,0.09541017648000001,-0.043127565660000006,-0.03281343957
39.855000000000004,0.08314124112,-0.020504616750000003,-0.08582880834
39.86,0.046174767480000004,0.05597851851,-0.08453514402000001
39.865,0.01910616201,0.13237957350000001,-0.0353555343
39.87,-0.008726157846000001,0.146299473,0.00188638452
39.875,-0.01772426655,0.1320787008,0.003081911562
39.88,0.021272680890000003,0.1049099058,-0.022861851840000003
39.885,0.07887139938000001,0.03562000209,-0.06291029394
39.89,0.0901634157,-0.04210363710000001,-0.07752104307
39.895,0.02775657096,-0.07354581525000001,-0.04276617507
39.9,-0.05471921862,-0.058894001460000005,0.0004894422858000001
39.905,-0.06539697198,-0.01141127649,0.01173505554
39.910000000000004,-0.019698175890000003,0.028419962400000002,0.0007688438388
39.915,-0.030287158560000003,-0.0008494736022,-0.023142388410000003
39.92,-0.07795897128,-0.030459588930000003,-0.04092654501
39.925000000000004,-0.06579240327000001,0.04352027958,-0.00256161663
39.93,-0.01097644824,0.1397038176,0.07830820728
39.935,0.03688706169,0.1204362909,0.10869381900000001
39.94,0.08776611657000001,0.01777421907,0.03711099456
39.945,0.12975255360000001,-0.0373199868,-0.07871802984
39.95,0.1116610497,-0.01083712662,-0.1400058675
39.955,0.022445839170000002,0.02153420568,-0.1095134445
39.96,-0.1098603261,-0.003430009602,-0.03201530778
39.965,-0.22019869350000001,-0.05888184687,0.029141850870000003
39.97,-0.21231115920000002,-0.08141628996,0.055152987390000005
39.975,-0.08399261178,-0.07644663225000001,0.05224607838
39.980000000000004,0.03782582964,-0.1063285299,0.02125331595
39.985,0.08715130425000002,-0.15031892430000002,-0.02841859881
39.99,0.1044169533,-0.1219484043,-0.05904987255
39.995,0.10352355660000001,-0.034320343860000005,-0.04432977135
40.0,0.08661497193,0.02280122604,-0.019576247400000003
40.005,0.0990621648,0.03775802292,-0.005478315039
40.01,0.17241487020000001,0.04030167744,0.0140943213
40.015,0.25941564,0.01806277041,0.016742511180000003
40.02,0.2794811121,-0.02033478603,-0.030208982670000002
40.025,0.2008117791,-0.01748265606,-0.09313844535
40.03,0.0377617311,0.05041454157,-0.11396845980000002
40.035000000000004,-0.1319764806,0.11915186760000002,-0.08021356434
40.04,-0.20933362800000002,0.11487372660000002,-0.007151331078000001
40.045,-0.23379260670000002,0.06114940875,0.10117386540000001
40.050000000000004,-0.2742933879,0.01523093733,0.1997342487
40.055,-0.29691819090000005,-0.022887681570000002,0.22066761150000003
40.06,-0.24969402810000002,-0.07219753866,0.18039353940000002
40.065,-0.16659960029999998,-0.1097065053,0.1429039377
40.07,-0.1075542894,-0.11584118880000001,0.08329677867
40.075,-0.05091455727,-0.1200199545,-0.05924324727000001
40.08,0.058468581000000006,-0.14448275910000002,-0.21627861750000002
40.085,0.20094637230000004,-0.1585979757,-0.2579842629
40.09,0.2887375338,-0.11376450989999999,-0.16748269650000003
40.095,0.2697648957,-0.003828552624,-0.04104325458
40.1,0.1863854874,0.1359963243,0.02207048895
40.105000000000004,0.1204874991,0.2578056228,0.017653418730000002
40.11,0.08441414748,0.30596153940000004,0.042420755160000004
40.115,0.04334387616,0.257876451,0.1357186032
40.12,-0.002555576613,0.1671605361,0.19558304910000002
40.125,-0.04829972139000001,0.09645258708,0.14681812770000002
40.13,-0.102558645,0.04145227272,0.03065867307
40.135,-0.1461753765,-0.03154290723,-0.07884801234000001
40.14,-0.1248583446,-0.1209019716,-0.13770728640000002
40.145,-0.023959865519999998,-0.1876779549,-0.12226693500000001
40.15,0.09166111821,-0.2114688726,-0.027514774080000002
40.155,0.13165304490000002,-0.20623916160000003,0.10793835090000001
40.160000000000004,0.09711696933000001,-0.1688266665,0.1963523493
40.165,0.08319152718000002,-0.07642939608,0.1677599271
40.17,0.1059452532,0.06534039771000001,0.061729866450000004
40.175000000000004,0.08372576016,0.2032611399,-0.028336950180000004
40.18,-0.025110715860000004,0.27728043480000003,-0.07345553382
40.185,-0.1612521693,0.2688103827,-0.1074546198
40.19,-0.22851158940000002,0.1962749484,-0.1293240528
40.195,-0.1912029822,0.09164083113000002,-0.08936739306000001
40.2,-0.1082123442,0.018273410730000002,0.026251658100000002
40.205,-0.0604377423,0.01859561037,0.1763913537
40.21,-0.059324660460000005,0.01899453402,0.30493384380000005
40.215,-0.039055640669999996,-0.052639694820000006,0.3422543211
40.22,0.04696764111,-0.1376443062,0.2410466112
40.225,0.1538596476,-0.1549076499,0.06522144165
40.230000000000004,0.2029981338,-0.1273843215,-0.050547849660000005
40.235,0.17080063469999998,-0.12016347480000002,-0.08246632293
40.24,0.09807532785,-0.103869261,-0.10911221550000001
40.245,0.06058599102000001,-0.015368659920000001,-0.13523467590000002
40.25,0.07836337872,0.08931368331,-0.0987850323
40.255,0.1014763077,0.10514259900000002,-0.003171108006
40.26,0.08072878554,0.02512794222,0.0872861427
40.265,0.043233660810000005,-0.05766731982000001,0.1405339398
40.27,0.043736550840000006,-0.07534536165,0.15405005970000002
40.275,0.06680202885,-0.04566303864,0.1045112274
40.28,0.05244942006,-0.0075875445,-0.01146642831
40.285000000000004,-0.004515569487000001,0.009266694732,-0.11256710130000001
40.29,-0.04022784738,-0.020594172240000003,-0.10815191460000001
40.295,-0.022955252850000003,-0.07426987173,-0.051316610309999997
40.300000000000004,0.01520593164,-0.08462867255999999,-0.04469025942
40.305,0.02723544414,-0.01719048483,-0.06518659653
40.31,0.01339277877,0.08108193573000001,-0.01039396968
40.315,0.031239307350000002,0.11990301930000001,0.1097398593
40.32,0.1227873555,0.06368170329,0.15879515670000002
40.325,0.2229815943,-0.0202985577,0.09624741093
40.33,0.22532314320000002,-0.06161452047,0.05427285381000001
40.335,0.15629468580000003,-0.06307959492,0.1004386059
40.34,0.12528713970000002,-0.03355703757,0.13311934560000002
40.345,0.13435481700000002,0.058750206480000004,0.08092795797
40.35,0.08303195772000001,0.19066421700000002,-0.0131261724
40.355000000000004,-0.061703467740000004,0.25551685170000005,-0.08842374954
40.36,-0.2020538232,0.17976952529999998,-0.1197334044
40.365,-0.2341246752,0.02393769492,-0.1175976693
40.37,-0.1640461554,-0.07548597819000001,-0.1110359565
40.375,-0.09257651874,-0.09179178741,-0.09140174181
40.38,-0.051697218690000005,-0.07677177488999999,-0.019658180520000002
40.385,-0.00157141485,-0.06790040550000001,0.07708548888000001
40.39,0.046390832730000005,-0.09746896194,0.1274541687
40.395,0.0507752847,-0.1705146732,0.1319715756
40.4,0.04239623016,-0.2333714634,0.13110142860000001
40.405,0.06522193215,-0.22225516380000002,0.12134293110000001
40.410000000000004,0.08919923985,-0.13615132230000002,0.08747514216
40.415,0.09393630246000001,-0.022257526410000002,0.05003076456
40.42,0.12193143300000002,0.08111824254000001,0.012883541670000002
40.425000000000004,0.16322329260000001,0.11805138180000001,-0.04623176358000001
40.43,0.1501768755,0.07504752024,-0.11651072130000001
40.435,0.07809695874,0.022377816630000002,-0.1661587389
40.44,0.0008442537012,0.02874711609,-0.177879825
40.445,-0.0527911416,0.08231823116999999,-0.14519653470000002
40.45,-0.08270627553000001,0.1193891715,-0.08442189738
40.455,-0.09368376363000001,0.08696361932999999,-0.041896646100000004
40.46,-0.06802890669,-0.0007308965025,-0.030360517740000002
40.465,0.01901734227,-0.06855965712,-0.01379448846
40.47,0.12477132990000002,-0.0646315173,0.0465299091
40.475,0.1474728471,-0.022223230650000002,0.14994231840000002
40.480000000000004,0.06303910905,-0.011176003260000001,0.22051899
40.485,-0.03597603642,-0.05953011129,0.1469414394
40.49,-0.07576031484000001,-0.1293890931,-0.05184983286000001
40.495,-0.06287242734000001,-0.1543164993,-0.1905745536
40.5,-0.04407120918000001,-0.1156308624,-0.166212792
40.505,-0.040317873750000004,-0.03603903624,-0.04086072972
40.51,-0.02605851882,0.04102484121,0.05398042752
40.515,0.020464709669999998,0.0666575766,0.04075845066
40.52,0.06504596037,0.0244807569,-0.029571754500000002
40.525,0.07107758001,-0.04775612967,-0.06212864295
40.53,0.08085583485000002,-0.06945581043,-0.03272906376
40.535000000000004,0.1364836851,-0.01325494827,-0.001020886479
40.54,0.16851441420000002,0.04039262595,-0.011568108960000002
40.545,0.1239850584,0.03654592875,-0.04153120398
40.550000000000004,0.05006016513000001,-0.001160796699,-0.06310975086000001
40.555,-0.009762899246999999,-0.03926551581,-0.046600472430000005
40.56,-0.07826976189,-0.06794073441,0.04530687678
40.565,-0.17055793530000002,-0.08116205400000001,0.16880949900000003
40.57,-0.2382126003,-0.07934404518,0.19297162710000001
40.575,-0.20291229630000002,-0.07377062121,0.08495340318
40.58,-0.05896933245,-0.05370218649,-0.030290837310000002
40.585,0.07271443737000001,-0.011426923440000002,-0.07190848701000001
40.59,0.0896145462,0.01453324032,-0.09261264897
40.595,0.042454737000000006,-0.002604882654,-0.1255583862
40.6,0.03907445625,-0.02787010209,-0.11592898830000001
40.605000000000004,0.08594970678000001,-0.020766504510000002,-0.03971515716
